algorithm,run_id,sudoku_id,exec_time,branch_count
dlis,14,97,0.0013654232025146484,1
dlis,0,98,0.0013926029205322266,1
dlis,1,98,0.0013735294342041016,1
dlis,2,98,0.0014090538024902344,1
dlis,3,98,0.0013697147369384766,1
dlis,4,98,0.0013735294342041016,1
dlis,5,98,0.001413106918334961,1
dlis,6,98,0.0013773441314697266,1
dlis,7,98,0.0014078617095947266,1
dlis,8,98,0.0013737678527832031,1
dlis,9,98,0.0013878345489501953,1
dlis,10,98,0.0014073848724365234,1
dlis,11,98,0.001371622085571289,1
dlis,12,98,0.0014061927795410156,1
dlis,13,98,0.001373291015625,1
dlis,14,98,0.001374959945678711,1
dlis,0,99,0.0013470649719238281,1
dlis,1,99,0.0013508796691894531,1
dlis,2,99,0.0013756752014160156,1
dlis,3,99,0.0014715194702148438,1
dlis,4,99,0.0013456344604492188,1
dlis,5,99,0.0013797283172607422,1
dlis,6,99,0.0013458728790283203,1
dlis,7,99,0.0013475418090820312,1
dlis,8,99,0.0013835430145263672,1
dlis,9,99,0.0013432502746582031,1
dlis,10,99,0.0013844966888427734,1
dlis,11,99,0.0013506412506103516,1
dlis,12,99,0.0013506412506103516,1
dlis,13,99,0.001399993896484375,1
dlis,14,99,0.001375436782836914,1
jsw,0,0,0.0013747215270996094,1
jsw,1,0,0.0013353824615478516,1
jsw,2,0,0.0013577938079833984,1
jsw,3,0,0.0013380050659179688,1
jsw,4,0,0.001325368881225586,1
jsw,5,0,0.00136566162109375,1
jsw,6,0,0.001392364501953125,1
jsw,7,0,0.0013995170593261719,1
jsw,8,0,0.0013344287872314453,1
jsw,9,0,0.0013289451599121094,1
jsw,10,0,0.0013575553894042969,1
jsw,11,0,0.0013382434844970703,1
jsw,12,0,0.0013675689697265625,1
jsw,13,0,0.0013275146484375,1
jsw,14,0,0.0013298988342285156,1
jsw,0,1,0.0013315677642822266,1
jsw,1,1,0.0013470649719238281,1
jsw,2,1,0.0013935565948486328,1
jsw,3,1,0.0013430118560791016,1
jsw,4,1,0.0013737678527832031,1
jsw,5,1,0.0013644695281982422,1
jsw,6,1,0.0013289451599121094,1
jsw,7,1,0.0013756752014160156,1
jsw,8,1,0.0013391971588134766,1
jsw,9,1,0.0013360977172851562,1
jsw,10,1,0.0013320446014404297,1
jsw,11,1,0.0013577938079833984,1
jsw,12,1,0.0013778209686279297,1
jsw,13,1,0.0013403892517089844,1
jsw,14,1,0.0013675689697265625,1
jsw,0,2,0.0013883113861083984,1
jsw,1,2,0.0014431476593017578,1
jsw,2,2,0.0014023780822753906,1
jsw,3,2,0.0014019012451171875,1
jsw,4,2,0.0014355182647705078,1
jsw,5,2,0.0014579296112060547,1
jsw,6,2,0.001402139663696289,1
jsw,7,2,0.0014357566833496094,1
jsw,8,2,0.0014019012451171875,1
jsw,9,2,0.0014352798461914062,1
jsw,10,2,0.001398324966430664,1
jsw,11,2,0.001495361328125,1
jsw,12,2,0.00146484375,1
jsw,13,2,0.0014095306396484375,1
jsw,14,2,0.001397848129272461,1
jsw,0,3,0.0013165473937988281,1
jsw,1,3,0.00135040283203125,1
jsw,2,3,0.001314401626586914,1
jsw,3,3,0.0013270378112792969,1
jsw,4,3,0.0013501644134521484,1
jsw,5,3,0.0013186931610107422,1
jsw,6,3,0.0013496875762939453,1
jsw,7,3,0.0013186931610107422,1
jsw,8,3,0.0013186931610107422,1
jsw,9,3,0.0013642311096191406,1
jsw,10,3,0.0013141632080078125,1
jsw,11,3,0.001317739486694336,1
jsw,12,3,0.001318216323852539,1
jsw,13,3,0.0013191699981689453,1
jsw,14,3,0.0013518333435058594,1
jsw,0,4,0.0014286041259765625,1
jsw,1,4,0.0013782978057861328,1
jsw,2,4,0.001386404037475586,1
jsw,3,4,0.0014157295227050781,1
jsw,4,4,0.0014071464538574219,1
jsw,5,4,0.0013802051544189453,1
jsw,6,4,0.001409292221069336,1
jsw,7,4,0.0014083385467529297,1
jsw,8,4,0.0014395713806152344,1
jsw,9,4,0.0013742446899414062,1
jsw,10,4,0.0013780593872070312,1
jsw,11,4,0.0014123916625976562,1
jsw,12,4,0.001424551010131836,1
jsw,13,4,0.001384735107421875,1
jsw,14,4,0.0014073848724365234,1
jsw,0,5,0.0014269351959228516,1
jsw,1,5,0.0013422966003417969,1
jsw,2,5,0.0013318061828613281,1
jsw,3,5,0.001379251480102539,1
jsw,4,5,0.00133514404296875,1
jsw,5,5,0.001394033432006836,1
jsw,6,5,0.00133514404296875,1
jsw,7,5,0.0013461112976074219,1
jsw,8,5,0.0013725757598876953,1
jsw,9,5,0.0013446807861328125,1
jsw,10,5,0.0013391971588134766,1
jsw,11,5,0.0013701915740966797,1
jsw,12,5,0.0013387203216552734,1
jsw,13,5,0.001377105712890625,1
jsw,14,5,0.0013346672058105469,1
jsw,0,6,0.0013804435729980469,1
jsw,1,6,0.0013756752014160156,1
jsw,2,6,0.0014052391052246094,1
jsw,3,6,0.001390218734741211,1
jsw,4,6,0.0013782978057861328,1
jsw,5,6,0.001405954360961914,1
jsw,6,6,0.0013775825500488281,1
jsw,7,6,0.0013728141784667969,1
jsw,8,6,0.0013751983642578125,1
jsw,9,6,0.0013811588287353516,1
jsw,10,6,0.0014064311981201172,1
jsw,11,6,0.0013790130615234375,1
jsw,12,6,0.001375436782836914,1
jsw,13,6,0.001409769058227539,1
jsw,14,6,0.001377105712890625,1
jsw,0,7,0.0013279914855957031,1
jsw,1,7,0.0013515949249267578,1
jsw,2,7,0.001371622085571289,1
jsw,3,7,0.0013477802276611328,1
jsw,4,7,0.0013766288757324219,1
jsw,5,7,0.0013744831085205078,1
jsw,6,7,0.00136566162109375,1
jsw,7,7,0.0013816356658935547,1
jsw,8,7,0.0013401508331298828,1
jsw,9,7,0.0013456344604492188,1
jsw,10,7,0.0013802051544189453,1
jsw,11,7,0.0013511180877685547,1
jsw,12,7,0.0013751983642578125,1
jsw,13,7,0.0013430118560791016,1
jsw,14,7,0.001338958740234375,1
jsw,0,8,0.0013437271118164062,1
jsw,1,8,0.001390218734741211,1
jsw,2,8,0.0013484954833984375,1
jsw,3,8,0.0013539791107177734,1
jsw,4,8,0.0013806819915771484,1
jsw,5,8,0.0013489723205566406,1
jsw,6,8,0.0013833045959472656,1
jsw,7,8,0.0013570785522460938,1
jsw,8,8,0.0013475418090820312,1
jsw,9,8,0.001386404037475586,1
jsw,10,8,0.0013475418090820312,1
jsw,11,8,0.0013549327850341797,1
jsw,12,8,0.0013914108276367188,1
jsw,13,8,0.0013942718505859375,1
jsw,14,8,0.0013840198516845703,1
jsw,0,9,0.001337289810180664,1
jsw,1,9,0.0013892650604248047,1
jsw,2,9,0.0013446807861328125,1
jsw,3,9,0.001383066177368164,1
jsw,4,9,0.001394510269165039,1
jsw,5,9,0.0013382434844970703,1
jsw,6,9,0.0013728141784667969,1
jsw,7,9,0.0013680458068847656,1
jsw,8,9,0.0013697147369384766,1
jsw,9,9,0.0013418197631835938,1
jsw,10,9,0.0013926029205322266,1
jsw,11,9,0.0014188289642333984,1
jsw,12,9,0.0013422966003417969,1
jsw,13,9,0.0013561248779296875,1
jsw,14,9,0.0013804435729980469,1
jsw,0,10,0.0013363361358642578,1
jsw,1,10,0.0013184547424316406,1
jsw,2,10,0.0013124942779541016,1
jsw,3,10,0.001354217529296875,1
jsw,4,10,0.0013194084167480469,1
jsw,5,10,0.0013544559478759766,1
jsw,6,10,0.0013222694396972656,1
jsw,7,10,0.001314401626586914,1
jsw,8,10,0.0013513565063476562,1
jsw,9,10,0.001348257064819336,1
jsw,10,10,0.0013456344604492188,1
jsw,11,10,0.0013244152069091797,1
jsw,12,10,0.0013203620910644531,1
jsw,13,10,0.0013549327850341797,1
jsw,14,10,0.0013158321380615234,1
jsw,0,11,0.0013074874877929688,1
jsw,1,11,0.0013470649719238281,1
jsw,2,11,0.0013575553894042969,1
jsw,3,11,0.0013322830200195312,1
jsw,4,11,0.0013854503631591797,1
jsw,5,11,0.0013322830200195312,1
jsw,6,11,0.0013234615325927734,1
jsw,7,11,0.00136566162109375,1
jsw,8,11,0.0013256072998046875,1
jsw,9,11,0.0013625621795654297,1
jsw,10,11,0.0013806819915771484,1
jsw,11,11,0.0013260841369628906,1
jsw,12,11,0.001369476318359375,1
jsw,13,11,0.0013287067413330078,1
jsw,14,11,0.001321554183959961,1
jsw,0,12,0.0013513565063476562,1
jsw,1,12,0.0013778209686279297,1
jsw,2,12,0.0013356208801269531,1
jsw,3,12,0.0013315677642822266,1
jsw,4,12,0.0013637542724609375,1
jsw,5,12,0.001329660415649414,1
jsw,6,12,0.0013632774353027344,1
jsw,7,12,0.001337289810180664,1
jsw,8,12,0.0013663768768310547,1
jsw,9,12,0.0013718605041503906,1
jsw,10,12,0.0013244152069091797,1
jsw,11,12,0.0013659000396728516,1
jsw,12,12,0.0013346672058105469,1
jsw,13,12,0.001337289810180664,1
jsw,14,12,0.0013632774353027344,1
jsw,0,13,0.0013554096221923828,1
jsw,1,13,0.0013263225555419922,1
jsw,2,13,0.0013246536254882812,1
jsw,3,13,0.0013573169708251953,1
jsw,4,13,0.0013213157653808594,1
jsw,5,13,0.0013651847839355469,1
jsw,6,13,0.0013222694396972656,1
jsw,7,13,0.0013217926025390625,1
jsw,8,13,0.0013642311096191406,1
jsw,9,13,0.001322031021118164,1
jsw,10,13,0.0013506412506103516,1
jsw,11,13,0.0013546943664550781,1
jsw,12,13,0.0013191699981689453,1
jsw,13,13,0.0013587474822998047,1
jsw,14,13,0.0013194084167480469,1
jsw,0,14,0.0013086795806884766,1
jsw,1,14,0.0012776851654052734,1
jsw,2,14,0.0013120174407958984,1
jsw,3,14,0.0012829303741455078,1
jsw,4,14,0.0013103485107421875,1
jsw,5,14,0.0013842582702636719,1
jsw,6,14,0.0013072490692138672,1
jsw,7,14,0.0013065338134765625,1
jsw,8,14,0.001268148422241211,1
jsw,9,14,0.0013058185577392578,1
jsw,10,14,0.0012705326080322266,1
jsw,11,14,0.00127410888671875,1
jsw,12,14,0.0013051033020019531,1
jsw,13,14,0.0012712478637695312,1
jsw,14,14,0.0013020038604736328,1
jsw,0,15,0.0013337135314941406,1
jsw,1,15,0.0013725757598876953,1
jsw,2,15,0.00133514404296875,1
jsw,3,15,0.001369476318359375,1
jsw,4,15,0.0013458728790283203,1
jsw,5,15,0.0013387203216552734,1
jsw,6,15,0.0014104843139648438,1
jsw,7,15,0.0013396739959716797,1
jsw,8,15,0.0013821125030517578,1
jsw,9,15,0.0013432502746582031,1
jsw,10,15,0.0013427734375,1
jsw,11,15,0.0013728141784667969,1
jsw,12,15,0.001331329345703125,1
jsw,13,15,0.0013461112976074219,1
jsw,14,15,0.001367330551147461,1
jsw,0,16,0.001359701156616211,1
jsw,1,16,0.0013773441314697266,1
jsw,2,16,0.0013339519500732422,1
jsw,3,16,0.0014567375183105469,1
jsw,4,16,0.0013873577117919922,1
jsw,5,16,0.0013823509216308594,1
jsw,6,16,0.0013380050659179688,1
jsw,7,16,0.0013442039489746094,1
jsw,8,16,0.001371622085571289,1
jsw,9,16,0.0013401508331298828,1
jsw,10,16,0.0013682842254638672,1
jsw,11,16,0.0014367103576660156,1
jsw,12,16,0.0013668537139892578,1
jsw,13,16,0.0013890266418457031,1
jsw,14,16,0.001337289810180664,1
jsw,0,17,0.0014002323150634766,1
jsw,1,17,0.0013680458068847656,1
jsw,2,17,0.0014035701751708984,1
jsw,3,17,0.001383066177368164,1
jsw,4,17,0.0013649463653564453,1
jsw,5,17,0.0014164447784423828,1
jsw,6,17,0.0013637542724609375,1
jsw,7,17,0.0013687610626220703,1
jsw,8,17,0.0013804435729980469,1
jsw,9,17,0.0013651847839355469,1
jsw,10,17,0.0014071464538574219,1
jsw,11,17,0.0013692378997802734,1
jsw,12,17,0.0013644695281982422,1
jsw,13,17,0.0014033317565917969,1
jsw,14,17,0.0013685226440429688,1
jsw,0,18,0.001390218734741211,1
jsw,1,18,0.0013735294342041016,1
jsw,2,18,0.0014066696166992188,1
jsw,3,18,0.0013720989227294922,1
jsw,4,18,0.0013706684112548828,1
jsw,5,18,0.001405477523803711,1
jsw,6,18,0.001401662826538086,1
jsw,7,18,0.0014150142669677734,1
jsw,8,18,0.0013706684112548828,1
jsw,9,18,0.0013816356658935547,1
jsw,10,18,0.0014624595642089844,1
jsw,11,18,0.0013880729675292969,1
jsw,12,18,0.0013701915740966797,1
jsw,13,18,0.0014224052429199219,1
jsw,14,18,0.0013718605041503906,1
jsw,0,19,0.0013556480407714844,1
jsw,1,19,0.0013637542724609375,1
jsw,2,19,0.0013957023620605469,1
jsw,3,19,0.0013616085052490234,1
jsw,4,19,0.0013973712921142578,1
jsw,5,19,0.0013802051544189453,1
jsw,6,19,0.0013599395751953125,1
jsw,7,19,0.0014014244079589844,1
jsw,8,19,0.0013625621795654297,1
jsw,9,19,0.0013625621795654297,1
jsw,10,19,0.001394033432006836,1
jsw,11,19,0.0013692378997802734,1
jsw,12,19,0.001394033432006836,1
jsw,13,19,0.0013611316680908203,1
jsw,14,19,0.0013649463653564453,1
jsw,0,20,0.0013782978057861328,1
jsw,1,20,0.001416921615600586,1
jsw,2,20,0.001379251480102539,1
jsw,3,20,0.0013811588287353516,1
jsw,4,20,0.0014247894287109375,1
jsw,5,20,0.0013966560363769531,1
jsw,6,20,0.001382589340209961,1
jsw,7,20,0.0014362335205078125,1
jsw,8,20,0.0013794898986816406,1
jsw,9,20,0.0013973712921142578,1
jsw,10,20,0.0013794898986816406,1
jsw,11,20,0.0013866424560546875,1
jsw,12,20,0.0014164447784423828,1
jsw,13,20,0.0013835430145263672,1
jsw,14,20,0.0013823509216308594,1
jsw,0,21,0.0013947486877441406,1
jsw,1,21,0.0014412403106689453,1
jsw,2,21,0.0013537406921386719,1
jsw,3,21,0.0013546943664550781,1
jsw,4,21,0.0014255046844482422,1
jsw,5,21,0.0013620853424072266,1
jsw,6,21,0.0013599395751953125,1
jsw,7,21,0.0013964176177978516,1
jsw,8,21,0.0013554096221923828,1
jsw,9,21,0.0014007091522216797,1
jsw,10,21,0.0013663768768310547,1
jsw,11,21,0.0013589859008789062,1
jsw,12,21,0.0013933181762695312,1
jsw,13,21,0.001355886459350586,1
jsw,14,21,0.0013663768768310547,1
jsw,0,22,0.0013778209686279297,1
jsw,1,22,0.0014300346374511719,1
jsw,2,22,0.0013892650604248047,1
jsw,3,22,0.0013937950134277344,1
jsw,4,22,0.0014226436614990234,1
jsw,5,22,0.0013976097106933594,1
jsw,6,22,0.001422882080078125,1
jsw,7,22,0.0013928413391113281,1
jsw,8,22,0.0013835430145263672,1
jsw,9,22,0.0014264583587646484,1
jsw,10,22,0.00139617919921875,1
jsw,11,22,0.0013980865478515625,1
jsw,12,22,0.0014369487762451172,1
jsw,13,22,0.0013976097106933594,1
jsw,14,22,0.001425027847290039,1
jsw,0,23,0.001371622085571289,1
jsw,1,23,0.0014150142669677734,1
jsw,2,23,0.0013742446899414062,1
jsw,3,23,0.0014498233795166016,1
jsw,4,23,0.0013806819915771484,1
jsw,5,23,0.0013854503631591797,1
jsw,6,23,0.0014138221740722656,1
jsw,7,23,0.0013821125030517578,1
jsw,8,23,0.001378774642944336,1
jsw,9,23,0.0015070438385009766,1
jsw,10,23,0.0014460086822509766,1
jsw,11,23,0.0014433860778808594,1
jsw,12,23,0.001425027847290039,1
jsw,13,23,0.0013794898986816406,1
jsw,14,23,0.0014426708221435547,1
jsw,0,24,0.0013499259948730469,1
jsw,1,24,0.0013875961303710938,1
jsw,2,24,0.0013470649719238281,1
jsw,3,24,0.0013964176177978516,1
jsw,4,24,0.0013425350189208984,1
jsw,5,24,0.0013544559478759766,1
jsw,6,24,0.0013813972473144531,1
jsw,7,24,0.0013494491577148438,1
jsw,8,24,0.0013508796691894531,1
jsw,9,24,0.0013554096221923828,1
jsw,10,24,0.001348733901977539,1
jsw,11,24,0.001384735107421875,1
jsw,12,24,0.001348733901977539,1
jsw,13,24,0.0013561248779296875,1
jsw,14,24,0.0013816356658935547,1
jsw,0,25,0.0014157295227050781,1
jsw,1,25,0.0013957023620605469,1
jsw,2,25,0.001384735107421875,1
jsw,3,25,0.001415252685546875,1
jsw,4,25,0.0014123916625976562,1
jsw,5,25,0.0014166831970214844,1
jsw,6,25,0.0013828277587890625,1
jsw,7,25,0.001394510269165039,1
jsw,8,25,0.0014786720275878906,1
jsw,9,25,0.0013937950134277344,1
jsw,10,25,0.0013766288757324219,1
jsw,11,25,0.0014145374298095703,1
jsw,12,25,0.0013818740844726562,1
jsw,13,25,0.0014195442199707031,1
jsw,14,25,0.0015225410461425781,1
jsw,0,26,0.001363992691040039,1
jsw,1,26,0.0013554096221923828,1
jsw,2,26,0.001373291015625,1
jsw,3,26,0.0013399124145507812,1
jsw,4,26,0.001354217529296875,1
jsw,5,26,0.0013842582702636719,1
jsw,6,26,0.00136566162109375,1
jsw,7,26,0.001348733901977539,1
jsw,8,26,0.0014121532440185547,1
jsw,9,26,0.0013620853424072266,1
jsw,10,26,0.0013766288757324219,1
jsw,11,26,0.0013434886932373047,1
jsw,12,26,0.0013325214385986328,1
jsw,13,26,0.0013780593872070312,1
jsw,14,26,0.0013375282287597656,1
jsw,0,27,0.0013670921325683594,1
jsw,1,27,0.0013663768768310547,1
jsw,2,27,0.0013964176177978516,1
jsw,3,27,0.0013828277587890625,1
jsw,4,27,0.0013666152954101562,1
jsw,5,27,0.0013628005981445312,1
jsw,6,27,0.0013670921325683594,1
jsw,7,27,0.0014009475708007812,1
jsw,8,27,0.0013599395751953125,1
jsw,9,27,0.0013628005981445312,1
jsw,10,27,0.001397848129272461,1
jsw,11,27,0.0013623237609863281,1
jsw,12,27,0.0014500617980957031,1
jsw,13,27,0.0013821125030517578,1
jsw,14,27,0.0013611316680908203,1
jsw,0,28,0.0012607574462890625,1
jsw,1,28,0.0013089179992675781,1
jsw,2,28,0.0013751983642578125,1
jsw,3,28,0.0013270378112792969,1
jsw,4,28,0.001298666000366211,1
jsw,5,28,0.001277923583984375,1
jsw,6,28,0.0013091564178466797,1
jsw,7,28,0.0012676715850830078,1
jsw,8,28,0.0012679100036621094,1
jsw,9,28,0.0013051033020019531,1
jsw,10,28,0.0012679100036621094,1
jsw,11,28,0.0013034343719482422,1
jsw,12,28,0.0012669563293457031,1
jsw,13,28,0.0012879371643066406,1
jsw,14,28,0.0013070106506347656,1
jsw,0,29,0.0013942718505859375,1
jsw,1,29,0.0013637542724609375,1
jsw,2,29,0.0013496875762939453,1
jsw,3,29,0.0013885498046875,1
jsw,4,29,0.0013575553894042969,1
jsw,5,29,0.0013897418975830078,1
jsw,6,29,0.0013587474822998047,1
jsw,7,29,0.0013687610626220703,1
jsw,8,29,0.0013856887817382812,1
jsw,9,29,0.0013585090637207031,1
jsw,10,29,0.001355886459350586,1
jsw,11,29,0.0013654232025146484,1
jsw,12,29,0.0014078617095947266,1
jsw,13,29,0.0014500617980957031,1
jsw,14,29,0.0013573169708251953,1
jsw,0,30,0.0013096332550048828,1
jsw,1,30,0.001329183578491211,1
jsw,2,30,0.001386880874633789,1
jsw,3,30,0.0013232231140136719,1
jsw,4,30,0.0013146400451660156,1
jsw,5,30,0.001354217529296875,1
jsw,6,30,0.0013151168823242188,1
jsw,7,30,0.0013544559478759766,1
jsw,8,30,0.0014319419860839844,1
jsw,9,30,0.0013685226440429688,1
jsw,10,30,0.0013535022735595703,1
jsw,11,30,0.0013210773468017578,1
jsw,12,30,0.0013201236724853516,1
jsw,13,30,0.0013420581817626953,1
jsw,14,30,0.0013227462768554688,1
jsw,0,31,0.0012772083282470703,1
jsw,1,31,0.001398324966430664,1
jsw,2,31,0.0012748241424560547,1
jsw,3,31,0.0012764930725097656,1
jsw,4,31,0.001325368881225586,1
jsw,5,31,0.0012769699096679688,1
jsw,6,31,0.001312255859375,1
jsw,7,31,0.001298666000366211,1
jsw,8,31,0.0012836456298828125,1
jsw,9,31,0.0013267993927001953,1
jsw,10,31,0.0012774467468261719,1
jsw,11,31,0.0013153553009033203,1
jsw,12,31,0.0012788772583007812,1
jsw,13,31,0.001280069351196289,1
jsw,14,31,0.0013103485107421875,1
jsw,0,32,0.0013909339904785156,1
jsw,1,32,0.0013611316680908203,1
jsw,2,32,0.0013759136199951172,1
jsw,3,32,0.0014057159423828125,1
jsw,4,32,0.0013616085052490234,1
jsw,5,32,0.0014026165008544922,1
jsw,6,32,0.00136566162109375,1
jsw,7,32,0.0013775825500488281,1
jsw,8,32,0.0014574527740478516,1
jsw,9,32,0.0013685226440429688,1
jsw,10,32,0.0013625621795654297,1
jsw,11,32,0.001398324966430664,1
jsw,12,32,0.0013768672943115234,1
jsw,13,32,0.0013937950134277344,1
jsw,14,32,0.0014872550964355469,1
jsw,0,33,0.0012869834899902344,1
jsw,1,33,0.0012767314910888672,1
jsw,2,33,0.001310586929321289,1
jsw,3,33,0.00127410888671875,1
jsw,4,33,0.0012843608856201172,1
jsw,5,33,0.0012731552124023438,1
jsw,6,33,0.0012934207916259766,1
jsw,7,33,0.0013113021850585938,1
jsw,8,33,0.0012688636779785156,1
jsw,9,33,0.0013260841369628906,1
jsw,10,33,0.0012798309326171875,1
jsw,11,33,0.001272439956665039,1
jsw,12,33,0.0013072490692138672,1
jsw,13,33,0.0012810230255126953,1
jsw,14,33,0.0013518333435058594,1
jsw,0,34,0.0013384819030761719,1
jsw,1,34,0.0013897418975830078,1
jsw,2,34,0.0013399124145507812,1
jsw,3,34,0.0013480186462402344,1
jsw,4,34,0.0013628005981445312,1
jsw,5,34,0.0013484954833984375,1
jsw,6,34,0.0013954639434814453,1
jsw,7,34,0.0013473033905029297,1
jsw,8,34,0.0013914108276367188,1
jsw,9,34,0.0013828277587890625,1
jsw,10,34,0.0013551712036132812,1
jsw,11,34,0.0013775825500488281,1
jsw,12,34,0.0013375282287597656,1
jsw,13,34,0.0013468265533447266,1
jsw,14,34,0.0014483928680419922,1
jsw,0,35,0.0013513565063476562,1
jsw,1,35,0.0013589859008789062,1
jsw,2,35,0.0013461112976074219,1
jsw,3,35,0.0014157295227050781,1
jsw,4,35,0.0013773441314697266,1
jsw,5,35,0.0013647079467773438,1
jsw,6,35,0.0013890266418457031,1
jsw,7,35,0.0013532638549804688,1
jsw,8,35,0.0013842582702636719,1
jsw,9,35,0.001352071762084961,1
jsw,10,35,0.001348733901977539,1
jsw,11,35,0.0013828277587890625,1
jsw,12,35,0.0013566017150878906,1
jsw,13,35,0.0013637542724609375,1
jsw,14,35,0.0013842582702636719,1
jsw,0,36,0.0013985633850097656,1
jsw,1,36,0.0013723373413085938,1
jsw,2,36,0.0013699531555175781,1
jsw,3,36,0.0014162063598632812,1
jsw,4,36,0.0013742446899414062,1
jsw,5,36,0.0014111995697021484,1
jsw,6,36,0.0013692378997802734,1
jsw,7,36,0.0013720989227294922,1
jsw,8,36,0.0014138221740722656,1
jsw,9,36,0.0013904571533203125,1
jsw,10,36,0.0013747215270996094,1
jsw,11,36,0.0014119148254394531,1
jsw,12,36,0.0013701915740966797,1
jsw,13,36,0.0014083385467529297,1
jsw,14,36,0.0013735294342041016,1
jsw,0,37,0.001373291015625,1
jsw,1,37,0.0013451576232910156,1
jsw,2,37,0.00144195556640625,1
jsw,3,37,0.0013914108276367188,1
jsw,4,37,0.0013442039489746094,1
jsw,5,37,0.0013930797576904297,1
jsw,6,37,0.0013461112976074219,1
jsw,7,37,0.0013477802276611328,1
jsw,8,37,0.0015430450439453125,1
jsw,9,37,0.001415252685546875,1
jsw,10,37,0.0013926029205322266,1
jsw,11,37,0.0013453960418701172,1
jsw,12,37,0.001348257064819336,1
jsw,13,37,0.001444101333618164,1
jsw,14,37,0.0013556480407714844,1
jsw,0,38,0.0013737678527832031,1
jsw,1,38,0.001392364501953125,1
jsw,2,38,0.0014138221740722656,1
jsw,3,38,0.0013859272003173828,1
jsw,4,38,0.0013890266418457031,1
jsw,5,38,0.0014142990112304688,1
jsw,6,38,0.0013687610626220703,1
jsw,7,38,0.0014274120330810547,1
jsw,8,38,0.0013685226440429688,1
jsw,9,38,0.0013744831085205078,1
jsw,10,38,0.0014050006866455078,1
jsw,11,38,0.0013778209686279297,1
jsw,12,38,0.0013849735260009766,1
jsw,13,38,0.001413106918334961,1
jsw,14,38,0.0013773441314697266,1
jsw,0,39,0.0013158321380615234,1
jsw,1,39,0.0013234615325927734,1
jsw,2,39,0.0013785362243652344,1
jsw,3,39,0.0013246536254882812,1
jsw,4,39,0.001348733901977539,1
jsw,5,39,0.0013196468353271484,1
jsw,6,39,0.001360177993774414,1
jsw,7,39,0.0013899803161621094,1
jsw,8,39,0.0013179779052734375,1
jsw,9,39,0.001323699951171875,1
jsw,10,39,0.0013124942779541016,1
jsw,11,39,0.0013284683227539062,1
jsw,12,39,0.0013477802276611328,1
jsw,13,39,0.0014138221740722656,1
jsw,14,39,0.0013194084167480469,1
jsw,0,40,0.0013592243194580078,1
jsw,1,40,0.001405477523803711,1
jsw,2,40,0.0013725757598876953,1
jsw,3,40,0.001375436782836914,1
jsw,4,40,0.0014019012451171875,1
jsw,5,40,0.0014066696166992188,1
jsw,6,40,0.0014185905456542969,1
jsw,7,40,0.0013821125030517578,1
jsw,8,40,0.001413106918334961,1
jsw,9,40,0.001405477523803711,1
jsw,10,40,0.001390695571899414,1
jsw,11,40,0.0014009475708007812,1
jsw,12,40,0.0014050006866455078,1
jsw,13,40,0.0013728141784667969,1
jsw,14,40,0.0014035701751708984,1
jsw,0,41,0.0013349056243896484,1
jsw,1,41,0.0013785362243652344,1
jsw,2,41,0.0013706684112548828,1
jsw,3,41,0.0013806819915771484,1
jsw,4,41,0.0013434886932373047,1
jsw,5,41,0.0013432502746582031,1
jsw,6,41,0.0013828277587890625,1
jsw,7,41,0.0013587474822998047,1
jsw,8,41,0.0013606548309326172,1
jsw,9,41,0.0014069080352783203,1
jsw,10,41,0.0013380050659179688,1
jsw,11,41,0.0013747215270996094,1
jsw,12,41,0.0013620853424072266,1
jsw,13,41,0.0013687610626220703,1
jsw,14,41,0.0013723373413085938,1
jsw,0,42,0.0013163089752197266,1
jsw,1,42,0.001363992691040039,1
jsw,2,42,0.0012710094451904297,1
jsw,3,42,0.0013074874877929688,1
jsw,4,42,0.001276254653930664,1
jsw,5,42,0.001312255859375,1
jsw,6,42,0.001272439956665039,1
jsw,7,42,0.0012807846069335938,1
jsw,8,42,0.0013053417205810547,1
jsw,9,42,0.0012764930725097656,1
jsw,10,42,0.0013165473937988281,1
jsw,11,42,0.0012807846069335938,1
jsw,12,42,0.0012798309326171875,1
jsw,13,42,0.0013108253479003906,1
jsw,14,42,0.0012748241424560547,1
jsw,0,43,0.0013322830200195312,1
jsw,1,43,0.0013577938079833984,1
jsw,2,43,0.001422882080078125,1
jsw,3,43,0.0013511180877685547,1
jsw,4,43,0.0013747215270996094,1
jsw,5,43,0.0013408660888671875,1
jsw,6,43,0.001341104507446289,1
jsw,7,43,0.0013737678527832031,1
jsw,8,43,0.0013399124145507812,1
jsw,9,43,0.0013756752014160156,1
jsw,10,43,0.0013403892517089844,1
jsw,11,43,0.0013461112976074219,1
jsw,12,43,0.0013713836669921875,1
jsw,13,43,0.0013430118560791016,1
jsw,14,43,0.0013375282287597656,1
jsw,0,44,0.0013644695281982422,1
jsw,1,44,0.00146484375,1
jsw,2,44,0.0013699531555175781,1
jsw,3,44,0.0013897418975830078,1
jsw,4,44,0.001407623291015625,1
jsw,5,44,0.0013725757598876953,1
jsw,6,44,0.0014026165008544922,1
jsw,7,44,0.001501321792602539,1
jsw,8,44,0.0013737678527832031,1
jsw,9,44,0.0014257431030273438,1
jsw,10,44,0.001375436782836914,1
jsw,11,44,0.0013768672943115234,1
jsw,12,44,0.00140380859375,1
jsw,13,44,0.0013818740844726562,1
jsw,14,44,0.0014057159423828125,1
